,title,date,content
521,"GS건설, 강북구 첫 자이 ‘북서울자이 폴라리스’ 이달 분양",2021.12.06,"전용 38~112㎡·총 1045가구 규모일반분양 327가구우이신설선 삼양역·4호선 미아역 역세권일대 1만여 가구 재개발·재건축 진행 중공원 분위기 단지 조경 설계 적용GS건설이 서울 강북구에서 처음으로 자이(Xi) 아파트를 선보인다.GS건설은 이달 서울 강북구 미아동 791-364번지 일대에 조성되는 ‘북서울자이 폴라리스’를 분양할 예정이라고 6일 밝혔다. 폴라리스(Polaris)는 ‘내 삶의 가장 빛나는 순간’을 의미한다. 강북 최초의 자이 아파트에서 삶이 가장 빛나는 순간이라는 뜻을 담아 적용한 이름이라고 소개했다.북서울자이 폴라리스는 서울 강북구 미아3구역을 재개발해 지하 3~지상 22층, 총 15개동, 전용면적 38~112㎡, 총 1045가구 규모로 조성되는 아파트다. 일반분양 물량은 327가구다. 전용면적별로는 △38㎡ 7가구 △42㎡ 6가구 △51㎡ 11가구 △59㎡ 38가구 △84㎡ 203가구 △112㎡ 62가구 등으로 구성됐다.단지는 우이신설선 삼양역과 인접한 입지를 갖췄다. 지하철 4호선 미아역도 도보로 이용할 수 있다. 차를 이용해 내부순환로와 북부간선도로 접근도 용이하다. 오는 2025년(예정)에는 상계에서 왕십리까지 연결되는 동북선 경전철이 개통 예정이다. 2027년 개통 예정인 GTX-C노선(덕정~수원 구간)과 연계성이 우수해 강남과 수도권 주요 지역 접근성이 개선될 전망이다.교육시설로는 도보권에 삼양초와 수유초가 있고 영훈초, 화계중, 수유중, 미양중, 신일중, 혜화여고, 미양고, 신일고 등 다양한 학교가 반경 1km 내에 있다. 단지 건너편에는 롯데마트와 삼양시장이 있고 반경 2km 이내에 수유시장과 현대백화점, 롯데백화점, 이마트 등이 위치했다. 단지 인근에서는 재개발 및 재건축 사업이 활발하게 진행되고 있다. 사업 완료 시 약 1만여 가구가 입주 예정으로 향후 북서울자이 폴라리스 주거 가치 상승을 기대할 수 있다고 GS건설 측은 설명했다.지역 첫 자이 아파트인 만큼 상품성 차별화에도 많은 공을 들이고 있다. 단지 내 곳곳에 조형물과 수경시설, 중앙광장 연계 트리(Tree)길 등을 조성할 예정이다. 여기에 자이 특유의 커뮤니티시설인 ‘클럽자이안’과 연계된 휴게공간을 설치해 입주민들이 단지 내에서도 힐링할 수 있는 자연친화적인 단지로 구현한다는 계획이다.GS건설 관계자는 “북서울자이 폴라리스는 GS건설이 강북구에서 처음 선보이는 자이 브랜드”라며 “강북 일대를 리딩하는 아파트로 입주민이 자부심을 가질 수 있도록 상품성 구현에 온 힘을 쏟을 것”이라고 말했다.북서울자이 폴라리스 견본주택은 서울 강북구 미아동 일원에 마련될 예정이다. 단지 입주 예정 시기는 오는 2024년 8월이다."
522,"GS, 신사업-ESG 부문 임원 대거 승진",2021.12.02,"대표 4명 포함 임원 43명 인사외부 인사 파르나스호텔 대표 영입허태수 조카, 허서홍 부사장 승진“위기에도 성과 낸 대표들은 유임”GS가 안정적인 성과를 낸 주력 계열사 최고경영자(CEO)를 대부분 유임시켰다. 그 대신 그룹의 미래인 신사업과 ESG(환경, 사회, 지배구조) 분야 임원을 대거 승진시키는 인사를 단행했다. GS는 1일 계열사 대표이사 4명을 포함해 총 43명에 대한 2022년도 임원 인사를 내정했다고 밝혔다. 인사는 각 계열사 이사회 등을 통해 최종 확정될 예정이다. GS 관계자는 “신종 코로나바이러스 감염증(코로나19) 위기에도 안정적인 성과를 낸 GS칼텍스 등 주력 계열사 대표이사는 유임했다”고 설명했다. GS E&R 대표였던 정찬수 사장은 GS EPS 대표로 자리를 옮겼다. 김석환 사장(GS E&R), 이영환 사장(GS글로벌), 여인창 전무(파르나스호텔) 등 대표 3명은 새롭게 선임됐다. 여 전무는 샵백코리아 한국 대표 등을 거친 마케팅전문가로 외부 영입 인사다. 미래 성장을 책임진 신사업 분야에선 대거 승진하거나 외부 수혈이 이뤄졌다. 허태수 GS 회장의 5촌 조카인 허서홍 ㈜GS미래사업팀장이 부사장으로 승진한 것이 대표적이다. 허 부사장은 GS그룹 분할 출범 이후 처음 이뤄진 조 단위 인수인 보툴리눔 톡신(보톡스) 기업 휴젤 투자를 주도했다. 또 GS는 미래에셋 글로벌투자부문, UBS뉴욕본사 등을 거친 투자전문가 허준녕 부사장을 영입해 향후 설립할 예정인 기업형 벤처캐피털(CVC) 법인을 맡길 계획이다. 산업통상자원부, 베인앤컴퍼니, 아람코 등을 거친 GS칼텍스 김정수 전무도 영입 2년 만에 부사장으로 승진했다.  ESG 경영을 추진해 온 임원들도 승진 명단에 이름을 올렸다. GS칼텍스 최고안전책임자(CSO)를 맡아 SHE(안전, 보건, 환경) 경영 방침을 현장에 확산시켜온 이두희 부사장이 사장으로 승진했다. GS건설 환경사업본부장 송정훈 상무와 GS리테일에서 친환경 배송 등을 주도한 주운석 상무도 전무로 승진했다. ◇㈜GS ＜승진＞ ▽전무 △최누리 ＜전입＞ ▽전무 △이태형 ◇GS에너지 ＜선임＞ ▽상무 △전태현 김갑연 ◇GS칼텍스 ＜승진＞ ▽전무 △김영주 오영철 ＜선임＞ ▽상무 △김철민 김도균 김인권 국윤석 변종경 백형선 ◇GS파워 ＜승진＞ ▽전무 △김응환 ◇GS리테일 ＜승진＞ ▽전무 △정재형 주운석 ＜선임＞ ▽상무 △김종서 이창훈 이기철 이성화 강남일 장규훈 이한나 ◇GS EPS ＜승진＞ ▽부사장 △이강범 ＜선임＞ ▽상무 △하동원 황태규 ◇GS글로벌 ＜선임＞ ▽상무 △김정훈  ◇GS건설 ＜승진＞ ▽부사장 △조성한 ▽전무 △권혁태 송정훈 ＜선임＞ ▽상무 △김완수 남경호 ◇자이S&D ＜승진＞ ▽부사장 △대표이사 엄관석 ＜선임＞ ▽상무 △채헌근"
523,"美 실리콘밸리 라이프스타일 제안… GS건설, 12월 ‘포항자이 애서턴’ 분양",2021.11.30,"애서턴, 미국 캘리포니아주 지명… 신흥 부촌전용면적 84~169㎡·총 1433가구 공급테라스하우스 35가구·38층 펜트하우스 2가구포항 북구 도심권·포스코 등 직주근접 입지비규제지역… 추첨 물량 1095가구재당첨·전매제한 無GS건설이 경북 포항에서 자이(Xi) 브랜드를 통해 미국 실리콘밸리 라이프스타일을 제안한다.GS건설은 12월 경북 포항시 북구 학잠동 93-4번지 일원에서 ‘포항자이 애서턴’을 분양할 예정이라고 30일 밝혔다. ‘애서턴’은 미국 캘리포니아주 애서턴(Atherton) 지명에서 따왔다. 애서턴은 실리콘밸리 핵심지역인 샌프란시스코와 산호세 중간 지점에 위치해 우수한 접근성과 생활편의성을 바탕으로 신흥 부촌으로 성장한 지역으로 꼽힌다. 실리콘밸리 특유의 쾌적한 이미지를 강조한 것이다.포항자이 애서턴은 지하 3~지상 38층, 15개동(아파트 10개동, 테라스하우스 5개동), 전용면적 84~169㎡, 총 1433가구 규모로 이뤄진다. 전용면적별로는 △84㎡(A·B·C·T) 844가구 △101㎡(A·B·C·T) 483가구 △125㎡ 104 가구 △169P㎡(펜트하우스) 2가구 등이다. 전 가구가 중대형 평면으로 구성됐다. 단지는 포항 북구 도심권에 위치해 다양한 생활인프라를 편리하게 이용할 수 있다고 한다. 이마트가 반경 약 800m 거리에 있고 롯데마트와 홈플러스, 북구청, 시청, 북구청 상권, 주민센터, 성모병원, 포항의료원, 고속버스터미널, CGV, 롯데시네마 등 다양한 편의시설이 반경 2km 이내에 있다. 포항 남구 제철동에 있는 포스코와 포항국가산업단지, 현대제철 포항공장 등 산업단지는 차로 10분대 이동이 가능하다. 직주근접 입지 요건을 갖췄다. 여기에 단지 앞 양학로를 이용해 포항IC 접근이 용이하다. 포항 전역을 연결하는 7번국도와 31번국도, 새천년대로 등도 가깝다.교육시설로는 도보권에 양학초와 양학중이 있고 동지고와 이동중, 동지여중, 동지여고, 이동초, 남부초, 포항제철고 등이 단지 인근에 위치했다. 대이동 학원가는 1km 거리에 있다. 단지는 탑산이 감싸고 있고 철길숲 산책로도 가까워 쾌적한 주거생활도 기대할 수 있다.특화 설계도 주목할 만하다. 포항지역에서 흔하지 않은 테라스하우스와 펜트하우스가 들어선다. 단지 전면부 5개 별동, 총 35가구(84㎡T 8가구, 101㎡T 27가구)가 테라스하우스로 구성된다. 고층 38층에는 전용면적 169㎡ 규모 펜트하우스 2가구가 조성된다.청약의 경우 포항 북구는 비규제지역이다 1순위 청약자격 규제가 상대적으로 덜하다. 포항시를 비롯해 경북 및 대구 거주자 중 만 19세 이상이면서 청약통장 가입기간이 6개월 이상이면 1순위 자격에 주어진다. 유주택자나 세대원도 청약이 가능하다. 재당첨 제한과 분양권 전매 제한 기간은 없다. 비규제지역에 공급되는 중대형 대단지로 추첨제 물량도 풍부하다. 현재 비규제지역에서 전용 85㎡ 이하 청약 시에는 추첨제가 60% 적용되고 전용 85㎡ 초과는 추첨이 100%다. 포항자이 애서턴 추첨제 물량은 1095가구에 달한다.GS건설 관계자는 “포항자이 애서턴은 지역 주요 인프라를 편하게 누릴 수 있는 우수한 도심 입지에 선호도 높은 중대형 대단지 아파트로 조성된다”며 “자이 브랜드 기술력과 노하우를 바탕으로 포항을 대표하는 랜드마크 단지가 될 수 있도록 심혈을 기울여 준비하겠다”고 말했다.포항자이 애서턴 견본주택은 포항시 남구 이동 일원에 마련될 예정이다. 홍보관은 현재 포항시 북구 죽도동에서 운영 중이다."
524,[부고]김태진 GS건설 재무본부장(CFO) 부사장 모친상,2021.12.01,"◇ 전복희씨 별세, 김태진(GS건설 CFO 부사장)·성진·순옥씨 모친상=1일(수) 오후 2시 10분, 신촌세브란스병원 장례식장(서울특별시 서대문구 연세로 50) 특2호실, 발인 3일 오전 9시."
525,"GS건설, 도시 숲 아파트 ‘익산자이 그랜드파크’ 이달 분양",2021.11.09,"전용면적 84~173㎡·총 1431가구익산시 도시공원민간특례사업 연계 개발마동공원 앞마당처럼 이용 가능비규제지역으로 청약 용이GS건설이 전북 익산에서 15년 만에 자이(Xi) 아파트를 선보인다.GS건설은 전북 익산시 마동 산 40번지 일원에 들어서는 ‘익산자이 그랜드파크’를 이달 분양 예정이라고 9일 밝혔다.익산자이 그랜드파크는 지하 3~지상 최대 38층, 9개동, 전용면적 84~173㎡, 총 1431가구 규모로 조성된다. 전용면적별로는 △84㎡ 1009가구 △91㎡ 137가구 △106㎡ 138가구 △122㎡ 140가구 △126㎡ 5가구 △173㎡ 2가구 등 중대형으로 구성됐다. 단지는 익산시 내에서 추진 중인 5개 도시공원민간특례사업 중 하나로 마동 근린공원과 연계 개발돼 공원을 품은 아파트로 조성될 예정이다. 마동 공원사업은 익산 마동 일원 약 26만여㎡ 규모(공동주택 부지 약 6만여㎡ 포함)로 추진되는 도시 숲 조성 프로젝트다. 열림정원과 솜리정원, 풍경정원, 도담숲정원, 숲속정원 등 5개 테마로 이뤄진 공원으로 조성되며 교목과 관목, 초화 등 다양한 수목으로 꾸며진다. 여기에는 약 3만㎡ 규모 테니스장(실외 테니스장 8면, 실내 테니스장 4면) 조성이 포함됐다. 이밖에 커뮤니티센터와 풍경서고(전통북카페), 수림재(예절체험관), 유아숲체험원 등 다양한 공간이 갖춰진다. 단지 입주민은 공원사업으로 조성된 마동공원을 앞마당처럼 이용할 수 있다. 일부 가구는 공원 조망권까지 누릴 수 있다. 단지 주변에는 수도산체육공원과 중앙체육공원, 신흥근린공원, 소라산공원, 유천생태습지 등 녹지시설이 풍부해 쾌적한 주거생활이 가능하다.교통의 경우 KTX 익산역이 단지 반경 약 1.5km 거리에 있다. 익산역을 이용해 서울까지 약 1시간 30분이 소요된다. 익산 도심을 가로지르는 선화로도 인접했다. 교육시설로는 이리초와 익산지원중, 이리고, 이리여고, 익산시립 마동도서관 등이 인근에 있다. 편의시설은 이마트 익산점, 홈플러스 익산점, 롯데마트 익산점, 솜리문화예술회관 등이 가깝다.직주근접 요건도 갖췄다. 풍부한 배후수요를 기대할 수 있다고 GS건설 측은 설명했다. 350여개 기업이 입주해 있는 익산국가산업단지와 익산 귀금속 보석공업단지가 인접해 있고 직선 약 3km 거리에 익산 제2일반산업단지가 있다.특화 설계로는 남향 위주 단지 배치와 통풍과 채광, 환기를 극대화한 판상형 설계를 도입했다. 마동공원과 주변녹지 등을 조망할 수 있는 38층 최고층 스카이라운지도 마련된다. 이 단지는 비규제지역 중소도시에서 공급되는 아파트로 1순위 청약자격 규제가 상대적으로 덜하다. 만 19세 이상이면서 청약통장 가입기간이 6개월 이상이면 1순위 청약자역이 주어진다. 유주택자와 세대원도 청약이 가능하다. 재당첨 제한과 분양권 전매 제한 기간도 없다.GS건설 관계자는 “마동공원과 연계해 조성되는 단지로 주거 쾌적성이 우수하고 비규제지역에서 공급돼 수요자들로부터 많은 관심이 예상된다”며 “향후 익산을 대표하는 랜드마크 자이 아파트가 될 수 있도록 최선을 다할 것”이라고 말했다.익산자이 그랜드파크 견본주택은 전북 익산시 오산면 장신리 일원에 이달 중 마련될 예정이다. 단지 입주 예정 시기는 오는 2025년 1월이다."
526,"대우건설, 음성 푸르지오 더 퍼스트 분양 예정",2021.12.01,"대우건설은 ‘음성 푸르지오 더 퍼스트’를 연내 분양할 예정이라고 1일 밝혔다. 전용면적 74~110㎡, 총 1048세대 규모의 대단지로서 음성에 공급되는 10여년 만의 메이저 브랜드 단지다. 또 음성 기업복합도시에 조성될 1군 브랜드타운의 첫 단지다.단지는 지하 2층~지상 29층, 총 1048가구로 조성된다. 전용면적별로 ▲74㎡A 155가구 ▲74㎡B 51가구 ▲84㎡A 426가구 ▲84㎡B 208가구 ▲84㎡C 50가구 ▲110㎡A 79가구 ▲110㎡B 79가구 등이다.음성 기업복합도시에는 이외에도 연내 B5블록 687세대가 분양 예정이며 이르면 내년 말까지 B1블록 675세대, B2블록 875세대, B4블록 1,027세대, B6블록 630세대 등 총 4942세대가 공급을 앞두고 있다. 이 중 B1, B2, B3블록에는 대우건설, GS건설(예정) 등 10대 건설사의 메이저 브랜드 단지가 들어선다.음성 기업복합도시는 2013년 7월 추진계획이 확정된 후 5년 만인 2018년 6월 용지 분양을 시작했으며 용지 판매를 마치고 아파트 분양을 앞둔 상황이다."
527,"‘자이=완판’ 공식 입증… GS건설, 동해자이 전 가구 계약 完",2021.11.16,"동해시 첫 청약 완판 기록계약 개시 7일 만에 670가구 계약강원도지역 자이 브랜드 인기 이어져1순위서 487가구 모집에 3019명 접수‘브랜드 파워·조망 특화 설계·상품성’ 영향GS건설은 동해시 첫 자이(Xi) 아파트 ‘동해자이’가 계약 개시 7일 만(지난 14일 기준)에 완판(완전판매)을 기록했다고 16일 밝혔다. 동해시에서 분양한 단지 중 무순위 청약이나 잔여세대 분양 없이 청약만으로 완판에 성공한 사례는 이번이 처음이다. 동해시에서도 자이 브랜드 파워를 입증했다는 평가다.지난 8일부터 정당계약에 들어간 동해자이는 지난 14일 계약을 마무리 지었다. 전체 670가구 중 85.4%인 572가구가 12일까지 진행한 정당계약 기간 계약을 완료했고 나머지 98가구는 13일과 14일 이뤄진 예비당첨자 동호추첨 및 계약으로 마무리됐다. 동해자이는 지난달 19일 진행한 1순위 청약에서 487가구(특별공급 제외) 모집에 3019명이 접수해 평균 6.2대1의 청약경쟁률을 기록한 바 있다. GS건설에 따르면 실제 계약자 대부분이 동해시 거주민인 것으로 조사됐다. 이 단지는 지역 내 선호도가 높은 전용면적 84㎡~161㎡의 중대형 타입으로 조성된다. 지하 3~지상 최고 20층, 아파트 9개동, 총 670가구 규모로 지어진다. 동해바다 조망 확보에 많은 공을 들인 단지로 지형 단차를 활용한 주동배치를 통해 남동향 중층 이상 일부 가구에서 동해바다 오션뷰를 누릴 수 있도록 했다. 또한 인근에 소나무 숲이 자리해 있고 기부채납 예정인 소공원 조성도 계획돼 있어 오션뷰와 그린뷰를 동시에 즐길 수 있을 예정이다. 입지의 경우 차로 5분 거리에 동해고속도로 동해IC와 KTX동해역이 있다. 서울과 수도권까지 편리하게 이동할 수 있고 인근 강릉과 속초, 삼척 등 영동권 주요 도시 진입이 용이하다. 북평·송정산업단지와 LS산단, DB메탈 등이 가까워 직주근접 요건도 갖췄다.GS건설 관계자는 “브랜드 특유의 우수한 상품성에 힘입어 동해자이에도 강원도지역 자이 아파트의 인기가 이어진 것으로 보고 있다”며 “자이 브랜드를 믿고 계약해 준 예비 입주민들에게 최고의 상품성으로 보답할 것”이라고 말했다. 동해자이 입주 예정 시기는 오는 2024년 7월이다."
528,“DSR 규제 피하자” 이달 지방 중소도시 3만6000여 가구 분양… 5년 내 月 최대 물량,2021.12.06,"수도권 물량(2만5732가구) 넘어선 규모경북 8935가구·충남 6952가구 순비수기 불구 비규제지역 분양↑내년 1월부터 잔금대출 DSR 규제 대상대우·GS건설 지방 중소도시 공략동문건설 ‘음성 동문 디 이스트’ 687가구 공급연말을 앞두고 이달 지방 중소도시에서 3만6000여 가구 규모 아파트 물량이 쏟아질 예정이다. 전통적인 비수기이지만 비(非)규제지역이 대부분인 지방 중소도시에 청약자고 몰리고 있는 상황이고 건설사들도 내년 ‘총 부채원리금 상환비율(DSR)’ 적용 전 분양을 서두르는 분위기다. 6일 부동산 업계에 따르면 수도권과 광역시를 제외한 지방 중소도시에서 이달 아파트 3만6793가구(임대·오피스텔 제외)가 분양을 앞두고 있다. 수도권 예정물량(2만5732가구)보다 많은 수준이다. 지역별로는 경북이 8935가구로 가장 많고 충남 6952가구, 경남 6441가구, 충북 5025가구 순이다.특히 대우건설은 이달 분양 예정단지 7곳 중 6곳, GS건설은 4곳 중 3곳 등 주요 건설사들도 지방 중소도시 아파트 분양에 힘을 쏟고 있는 모습이다. 12월 분양 물량은 올해 월별 물량 중 가장 많은 것으로 집계됐다. 이전에 가장 많이 나왔던 달은 지난 4월로 1만3560가구였다. 최근 5년 내로 범위를 늘려도 최다 물량에 해당하는 규모다. 연도별 12월 분양 물량은 2016년 1만3470가구, 2017년 1만3239가구, 2018년 1595가구, 2019년 6791가구, 작년 1만6903가구 등이다.부동산 관계자는 “내년 1월 이후 입주자 모집공고를 내고 분양하는 단지의 잔금대출(집단대출)도 DSR 규제 대상에 포함되면서 신규 아파트 분양 물량이 12월에 몰렸다”며 “대출 한도가 큰 폭으로 감소한 만큼 내 집 마련이 어려워질 것이라는 판단 때문에 규제가 상대적으로 덜한 지방 중소도시에 관심이 높아지고 있는 추세”라고 설명했다.동문건설 음성 동문 디 이스트 투시도동문건설은 충북 음성 최대 규모 기업복합도시인 성본산업단지 B5블록에서 ‘음성 동문 디 이스트’ 아파트 전용면적 84㎡, 총 687가구를 선보인다. 전 가구 판상형 4베이 맞통풍 구조가 적용되고 드레스룸과 슈퍼와이드팬트리 등 넉넉한 수납공간이 갖춰진다. 82번 국도와 인접한 단지로 중부고속도로와 평택제천고속도로를 이용해 서울 도심까지 1시간 내 이동이 가능한 것으로 알려졌다. 도보권에는 학교용지(예정)가 있고 인접한 거리에 중심상업용지(예정)도 위치했다.충북에서는 금호건설이 진천군 이월면 송림리에서 ‘진천 금호어울림 센트럴파크’ 전용 76~84㎡, 총 378가구를 내놓는다. 평택제천고속도로 북진천 나들목과 중부고속도로 대소 분기점이 근거리에 있어 수도권 등 외곽으로 빠르게 이동할 수 있다. 동탄과 청주를 잇는 수도권내륙선(2033년 계획) 수혜도 누릴 수 있다. 진천이월농공단지, 이월일반산업단지 등이 가까운 것도 주목할 만하다. 주변에는 진천 테크노폴리스와 진천 스마트테크시티도 조성될 예정이다.GS건설은 전남 나주시 송월동에서 ‘나주역자이 리버파크’ 전용면적 59~179㎡, 총 1554가구를 분양할 예정이다. KTX 나주역을 걸어서 이용할 수 있고 나주 종합스포츠파크가 가깝다. GS건설은 또 경북 포항시 북구 학잠동 ‘포항자이 애서턴’ 전용면적 84~169㎡, 총 1433가구를 분양한다. 북구 도심권으로 이마트와 북구청, 시청, 고속버스터미널, CGV, 롯데시네마 등 다양한 편의시설 이용이 용이하다. 이밖에 대우건설은 경북 김천시 부곡동과 경산시 중산동에서 ‘김천 푸르지오 더 퍼스트(703가구)’와 ‘펜타힐즈 푸르지오 2차(506가구)’를 각각 공급할 예정이다. DL이앤씨는 강원도 원주시 서곡리에서 ‘e편한세상 원주 프리모원(572가구)’을 선보인다."
529,"GS건설, ‘2조7000억’ 濠 도로공사 수주",2021.10.29,"GS건설이 호주에서 2조7000억 원 규모의 도로공사를 수주하며 호주 시장에 진출했다.  GS건설은 28일 호주 빅토리아주가 발주한 노스이스트링크 민관합작투자사업(PPP) 입찰에 참여해 최종 낙찰자로 선정됐다고 밝혔다. 호주의 공적자금과 해외 투자자 등 민간 재원이 투입돼 멜버른 북동부의 외곽순환도로와 동부도로 사이 단절된 구간을 연결하는 공사로, 계약금액은 31억7526만 호주달러(약 2조7785억 원)다. GS건설은 총길이 6.5km의 편도 3차로 터널과 환기시설, 주변 도로 시공을 맡는다. 호주 기업인 카펠라와 퍼시픽파트너십을 비롯해 영국, 네덜란드, 이탈리아 기업들과도 재무적 컨소시엄을 구성해 참여한다. GS건설은 “해외에서 다년간 쌓은 기술력을 바탕으로 신규 시장을 적극 개척하고 있다”고 했다."
530,"GS건설 컨소시엄, ‘2조8000억 규모’ 호주 민관협력 도로신설 사업 낙찰",2021.10.28,"GS건설 호주 건설 시장 진출멜버른 북동부 외곽순환도로 연결·도로신설 사업해외 PPP시장 확대 추진GS건설이 호주 건설 시장에 진출했다.GS건설 컨소시엄은 호주 노스이스트링크(North East Link Primary PKG) PPP사업 입찰에 참여해 호주 빅토리아 주정부 산하 주무관청(Major Transport Infrastructure Authority)으로부터 최종 낙찰자로 선정됐다고 28일 밝혔다. PPP(Public-Private Partnership)사업은 민관합작투자사업을 말한다. 공적자금과 민간재원이 함께 투입되는 개발협력사업이다. 민간은 도로 등 공공 인프라 투자와 건설, 유지, 보수 등을 맡고 운영을 통해 수익을 얻는다. 정부는 세금 감면과 일부 재정 지원을 해주는 사업 모델이다.GS건설 계약금액은 약 31억7526만 호주 달러(약 2조7785억 원) 규모다. 컨소시엄 재무투자자는 GS건설을 비롯해 카펠라(Capella), DIF, 퍼시픽파트너십(Pacific Partnership), 위빌드(Webuild) 등으로 구성됐다. 건설JV(Construction Joint Venture)에는 GS건설과 CPB, 위빌드, 차이나스테이트(China State)가 참여했다.터널남측입구 조감도이 사업은 호주 3대 도시 중 하나인 멜버른(Melbourne)시의 인구증가와 도시 확대에 따라 북동부 외곽순환도로(Metropolitan Ring Road), 동부도로(Eastern Freeway)간 단절된 구간을 연결하는 프로젝트다. 인근지역 교통 혼잡도 저감 및 일자리 창출을 통해 주변지역 경제 활성화에도 크게 기여할 것으로 기대하고 있다.공사는 TBM(Tunnel Boring Machine)터널 및 개착식 터널 등을 포함한 총 6.5Km의 편도 3 차로 병렬 터널과 이에 따른 환기시설, 주변 연결도로 시공 등을 포함한다. 사업주는 완공 후 25년 간 운영 및 유지관리업무를 수행할 예정이다.GS건설은 이 사업이 선진 건설시장에서 한국 건설사 기술력과 자금조달 능력을 인정받는 우수 사례가 될 것으로 기대하고 있다. 세계적 역량을 갖춘 글로벌 업체 간 협업을 통해 혁신과 안전시공 기술력을 보여줘 목표 이상 성과를 창출하는 성공적인 사례가 될 것으로 예상한다는 설명이다.GS건설 관계자는 “싱가포르 등 해외에서 다년간 쌓은 기술력과 국내 PPP사업 수행 역량을 바탕으로 호주 등 신시장에서 신규 사업을 적극적으로 추진하고 있다”며 “이번 프로젝트를 통해 기존 단순 설계와 시공을 담당하던 영역을 투자와 금융조달, 운영 등을 포함한 사업 전반의 영역으로 확대해 PPP를 포함한 개발사업 분야에서 글로벌 톱티어(Top Tier)로 도약하는 발판으로 삼겠다”고 말했다."
531,"GS건설, ‘장유자이 더 파크’ 9일 1순위 청약…고급스런 내부 평면 선보여",2021.11.04,"GS건설은 경상남도 김해시에 지하 2층~지상 28층, 7개동, 총 587세대 규모로 ‘장유자이 더 파크’를 분양한다. 면적별 세대수는 59A㎡(112세대), 59B㎡(46세대), 78㎡(24세대), 84A㎡(241세대), 84B㎡(110세대), 84C㎡(52세대), 125㎡(2세대) 타입의 중소형 중심으로 구성했다. 지난 달 29일 오픈한 견본주택에는 가족단위 예약자들의 발길이 이어졌다. 견본주택은 11월 9일까지 예약제로 관람 가능하다. 관람객들은 고급스러운 내부 평면에 높은 관심을 보였다. 84㎡ 타입은 주방 특화 설계를 통해 보다 고급스럽고 넓은 공간에 대한 인기가 높았다. 84㎡A타입은 주방 옆 서비스 면적인 알파룸을 확장해 독립 다이닝과 와이드 다이닝으로 선택할 수 있다. 59㎡타입은 안방에 서비스 공간 확장을 통해 대형 드레스룸을 제공하고 A타입은 4-bay 구성으로 84㎡와 같은 공간감을 느낄 수 있다. ‘장유자이 더 파크’의 브랜드 가치를 더 높여주는 커뮤니티 시설인 ‘클럽 자이안(CLUB XIAN)’은 아파트 생활의 중심이 된다. 코로나19 영향으로 단지내 생활이 늘어난 만큼 커뮤니티에는 ‘피트니스’, ‘실내 골프연습장’, ‘사우나’를 갖추고 있다. ‘자이 시스템(XI SYSTEM)’은 차량번호인식 주차관제시스템과 ‘자이앱 솔루션’을 통해 외부에서도 집안의 전등, 난방, 가스 등을 조절할 수 있다. 지하주차장과 어린이 놀이터에서도 비상콜 버튼이 설치되고 적외선감지기는 1,2층에 별도 설치된다. 비규제지역인 김해에서 분양하는 ‘장유자이 더 파크’는 전매제한이 없고 김해시뿐만 아니라 경남, 부산, 울산에 거주하면서 1주택 이상 세대주와 세대원도 1순위 청약이 가능하다. 청약일정은 11월 8일 특별공급, 9일 1순위 청약을 접수하고 16일에는 당첨자를 발표한다. 정당계약일은 11월 29일부터 12월 2일까지 4일간이다. 입주는 2024년 3월 예정이다."
